,step,vertical_idx,horizontal_idx
0,1,1,3
1,1,1,4
2,7,1,1
3,8,1,3
4,8,4,1
5,12,1,2
6,14,3,2
7,15,1,1
8,19,1,1
9,19,4,3
10,23,3,0
11,27,1,0
12,29,1,2
13,31,0,1
14,35,4,1
15,40,1,2
16,46,4,2
17,60,3,3
18,61,3,2
19,62,0,3
20,64,0,0
21,69,4,3
22,73,4,1
23,79,1,0
24,80,4,0
25,84,0,4
26,96,0,2
27,100,2,3
28,104,2,1
29,108,0,0
30,116,2,2
31,122,0,2
32,126,3,3
33,128,2,2
34,131,4,1
35,140,3,3
36,144,1,2
37,145,0,2
38,146,3,4
39,151,4,1
40,159,0,0
41,165,2,2
42,166,0,0
43,176,3,3
44,177,4,3
45,185,1,2
46,190,1,1
47,194,0,1
48,194,1,3
49,194,4,3
