,step,vertical_idx,horizontal_idx
0,2,1,4
1,8,2,4
2,17,1,3
3,17,2,2
4,28,4,0
5,30,4,2
6,36,1,3
7,46,3,4
8,51,0,0
9,64,3,2
10,67,0,2
11,68,0,0
12,74,4,2
13,77,1,2
14,77,3,0
15,80,3,0
16,86,1,1
17,90,4,2
18,105,4,4
19,109,0,1
20,110,3,2
21,111,0,0
22,121,0,0
23,122,2,2
24,129,4,1
25,135,3,0
26,146,0,1
27,148,0,3
28,161,3,3
29,166,2,2
30,167,0,3
31,171,0,3
32,171,4,1
33,171,4,2
34,172,0,0
35,176,0,1
36,176,0,2
37,176,1,1
38,178,0,3
39,179,0,1
40,183,4,3
41,184,4,4
42,185,1,2
43,187,3,4
44,188,0,4
45,189,0,3
46,191,0,4
