,step,vertical_idx,horizontal_idx
0,2,4,0
1,4,0,1
2,4,1,0
3,9,1,3
4,15,0,3
5,19,4,0
6,26,4,1
7,27,0,3
8,29,2,2
9,33,1,2
10,37,3,2
11,38,1,1
12,39,3,2
13,41,1,3
14,42,3,0
15,65,4,3
16,69,2,1
17,70,4,2
18,71,4,4
19,73,2,3
20,81,3,3
21,87,4,4
22,88,1,0
23,95,0,1
24,98,3,0
25,99,1,3
26,101,1,1
27,110,0,4
28,110,2,2
29,112,0,0
30,113,2,1
31,113,4,3
32,115,1,0
33,116,0,3
34,117,0,1
35,121,2,1
36,128,2,2
37,128,4,3
38,130,1,4
39,134,0,4
40,137,1,0
41,139,4,2
42,142,3,2
43,147,2,1
44,148,0,0
45,150,1,1
46,150,4,2
47,155,0,1
48,155,1,0
49,161,0,4
50,169,4,1
51,170,0,1
52,171,0,1
53,171,1,2
54,172,3,4
55,175,0,0
56,179,3,2
57,179,3,4
58,185,4,4
59,190,4,4
60,191,3,1
61,191,3,3
62,193,0,4
63,196,2,2
64,197,3,4
65,198,4,0
66,199,3,0
67,200,0,0
