,step,vertical_idx,horizontal_idx
0,8,0,3
1,26,4,2
2,34,3,3
3,36,4,1
4,38,1,0
5,42,4,1
6,44,4,3
7,46,0,3
8,51,2,1
9,51,3,1
10,51,4,1
11,54,4,4
12,58,1,1
13,60,0,4
14,62,3,3
15,64,3,2
16,75,4,0
17,79,4,1
18,87,4,1
19,92,1,2
20,103,4,1
21,104,0,2
22,107,3,1
23,109,1,4
24,109,4,1
25,112,0,2
26,113,3,0
27,115,4,0
28,116,4,0
29,118,0,2
30,119,3,4
31,121,3,2
32,122,4,4
33,134,3,0
34,146,0,0
35,146,1,1
36,147,1,0
37,155,1,1
38,155,1,4
39,158,2,4
40,158,3,3
41,159,3,0
42,166,3,4
43,172,2,1
44,183,2,3
45,193,4,2
46,200,0,4
