,step,vertical_idx,horizontal_idx
0,4,4,2
1,7,4,1
2,8,3,4
3,9,1,2
4,17,0,1
5,17,3,1
6,17,4,1
7,25,4,2
8,27,0,4
9,28,1,3
10,29,4,2
11,30,1,3
12,31,2,3
13,31,4,3
14,36,0,1
15,41,3,3
16,44,2,3
17,50,0,4
18,53,4,4
19,54,0,1
20,62,0,4
21,62,3,1
22,66,0,2
23,71,4,1
24,72,1,2
25,78,3,4
26,82,0,0
27,88,0,1
28,99,4,1
29,108,1,4
30,125,1,3
31,130,0,0
32,132,3,2
33,137,0,0
34,137,4,3
35,145,0,0
36,145,2,3
37,147,1,4
38,149,4,0
39,154,1,1
40,157,3,4
41,157,4,4
42,165,0,4
43,167,3,2
44,179,0,3
45,181,4,1
46,189,1,2
47,195,0,3
48,195,3,1
49,200,3,4
