,step,vertical_idx,horizontal_idx
0,1,3,2
1,5,0,0
2,16,0,0
3,19,0,4
4,23,2,4
5,24,4,0
6,28,4,1
7,32,4,4
8,44,0,1
9,47,3,4
10,50,4,4
11,56,4,1
12,58,4,4
13,60,4,4
14,64,3,0
15,64,4,1
16,70,4,1
17,75,1,0
18,81,3,2
19,82,3,0
20,84,4,4
21,86,0,0
22,87,3,4
23,91,3,1
24,102,1,2
25,102,4,4
26,105,4,1
27,108,3,4
28,117,4,3
29,119,1,2
30,120,3,4
31,124,3,3
32,129,4,4
33,134,1,3
34,144,4,1
35,148,0,0
36,152,1,0
37,152,1,4
38,157,1,3
39,163,4,0
40,165,0,0
41,166,0,3
42,170,1,0
43,178,0,3
44,178,4,3
45,181,3,1
46,182,4,3
47,186,1,0
48,186,2,4
