,step,vertical_idx,horizontal_idx
0,1,1,1
1,6,0,0
2,6,0,2
3,11,1,1
4,15,4,2
5,19,3,3
6,24,4,2
7,29,1,0
8,32,4,4
9,33,3,3
10,37,0,1
11,40,4,2
12,41,1,3
13,41,4,1
14,47,4,0
15,48,2,4
16,50,2,3
17,53,2,3
18,55,1,1
19,64,4,2
20,80,1,0
21,80,4,4
22,81,1,3
23,81,4,2
24,84,0,2
25,90,2,3
26,92,0,2
27,93,0,4
28,101,0,1
29,106,2,2
30,109,4,3
31,112,0,0
32,117,2,1
33,117,4,1
34,129,4,3
35,130,3,4
36,133,3,3
37,134,0,0
38,139,2,1
39,145,0,1
40,149,2,2
41,158,0,4
42,158,4,4
43,159,1,0
44,162,0,2
45,162,3,4
46,163,3,1
47,168,2,1
48,168,4,1
49,187,1,1
50,189,1,1
51,191,0,1
52,199,1,4
