,step,vertical_idx,horizontal_idx
0,1,4,1
1,5,0,1
2,10,3,2
3,15,1,3
4,16,2,3
5,29,4,3
6,31,0,1
7,32,0,1
8,32,1,4
9,39,3,0
10,42,3,2
11,45,1,2
12,50,1,4
13,53,0,2
14,54,4,4
15,55,4,2
16,56,3,0
17,60,1,3
18,63,0,1
19,63,4,2
20,75,1,2
21,75,3,3
22,76,4,4
23,79,3,3
24,80,1,3
25,82,4,1
26,103,2,2
27,103,4,0
28,111,0,4
29,112,3,1
30,114,4,2
31,116,2,4
32,117,0,3
33,117,4,3
34,126,0,0
35,127,1,0
36,135,0,3
37,139,0,2
38,146,4,1
39,150,0,0
40,154,4,2
41,156,0,1
42,161,0,4
43,162,0,1
44,163,3,3
45,166,0,0
46,166,0,3
47,171,0,3
48,171,4,4
49,172,4,0
50,178,0,4
51,182,1,1
52,183,1,0
53,186,2,1
54,187,1,0
55,188,0,2
56,188,1,2
57,191,4,1
