,step,vertical_idx,horizontal_idx
0,2,3,1
1,3,4,3
2,7,3,3
3,8,3,2
4,14,4,4
5,16,3,4
6,18,0,4
7,21,4,1
8,22,0,0
9,25,2,3
10,26,0,4
11,29,0,4
12,29,1,4
13,32,1,3
14,34,3,3
15,35,4,3
16,43,2,3
17,50,4,2
18,52,1,3
19,57,3,0
20,58,3,0
21,58,3,3
22,71,0,1
23,74,4,1
24,84,3,3
25,90,3,1
26,93,1,2
27,97,0,3
28,107,1,2
29,109,3,0
30,121,4,0
31,130,4,2
32,142,0,2
33,149,0,2
34,153,0,3
35,154,0,3
36,159,4,1
37,160,3,0
38,161,0,3
39,166,1,0
40,166,1,2
41,169,2,1
42,174,2,2
43,175,3,1
44,182,0,3
45,182,4,3
46,185,4,2
47,187,0,0
48,193,4,0
49,197,2,1
