,step,vertical_idx,horizontal_idx
0,5,1,2
1,10,4,0
2,15,0,2
3,30,0,4
4,32,0,3
5,32,4,1
6,35,3,0
7,36,1,3
8,52,2,4
9,58,3,3
10,59,1,2
11,59,2,4
12,61,0,2
13,61,0,3
14,61,4,4
15,66,3,2
16,74,0,3
17,77,0,1
18,77,4,1
19,77,4,2
20,78,4,3
21,82,4,4
22,83,0,3
23,93,4,2
24,95,3,0
25,96,3,2
26,97,1,3
27,99,3,4
28,100,0,4
29,103,0,0
30,107,0,2
31,107,3,4
32,107,4,0
33,119,0,2
34,119,1,1
35,124,0,4
36,125,4,2
37,128,4,3
38,133,0,4
39,134,0,1
40,138,1,4
41,140,0,2
42,148,2,2
43,155,1,3
44,156,0,4
45,159,3,4
46,166,0,4
47,169,2,4
48,170,2,2
49,170,3,2
50,171,0,4
51,171,4,4
52,175,3,3
53,177,0,0
54,178,0,4
55,184,4,2
56,188,1,0
57,194,3,2
