,step,vertical_idx,horizontal_idx
0,1,3,2
1,3,4,4
2,4,1,0
3,6,1,4
4,8,0,0
5,12,4,3
6,22,4,2
7,44,4,0
8,46,1,2
9,55,0,0
10,63,4,3
11,64,3,1
12,72,2,4
13,79,1,1
14,80,3,4
15,82,0,0
16,86,1,2
17,88,1,4
18,89,3,3
19,95,0,4
20,104,4,1
21,105,4,2
22,110,4,0
23,113,4,0
24,116,4,0
25,117,0,2
26,120,0,3
27,122,0,1
28,125,0,4
29,129,0,0
30,132,0,0
31,133,0,4
32,136,0,0
33,138,3,1
34,152,1,0
35,158,4,1
36,160,4,1
37,163,3,3
38,165,3,0
39,166,2,3
40,168,1,4
41,181,4,3
42,194,0,3
43,194,4,2
44,195,4,2
45,197,0,2
46,200,3,0
