,step,vertical_idx,horizontal_idx
0,2,0,4
1,2,1,2
2,3,2,3
3,7,3,0
4,11,0,3
5,16,0,2
6,17,1,4
7,20,3,4
8,20,4,2
9,35,3,4
10,36,0,1
11,38,2,4
12,49,3,1
13,53,0,3
14,56,4,2
15,69,0,0
16,71,1,1
17,72,4,4
18,80,3,2
19,82,3,4
20,86,4,1
21,91,4,1
22,108,4,3
23,111,4,2
24,113,1,3
25,121,4,0
26,124,0,3
27,126,3,0
28,128,2,3
29,130,4,0
30,130,4,1
31,132,2,1
32,140,4,1
33,141,4,0
34,150,4,3
35,151,0,4
36,152,4,4
37,154,0,3
38,154,1,3
39,158,4,4
40,164,1,4
41,166,4,2
42,178,4,1
43,183,0,4
44,188,2,3
45,192,4,1
46,198,3,2
