,step,vertical_idx,horizontal_idx
0,6,3,3
1,7,3,2
2,9,0,3
3,10,1,0
4,10,4,2
5,14,4,2
6,17,0,0
7,17,0,1
8,17,3,2
9,22,4,4
10,29,0,0
11,36,1,4
12,36,3,0
13,38,4,0
14,39,0,2
15,45,4,2
16,49,1,1
17,63,0,1
18,64,4,3
19,66,0,3
20,73,0,4
21,74,1,2
22,78,1,0
23,79,4,2
24,86,0,3
25,98,3,0
26,108,2,3
27,117,1,4
28,121,3,0
29,124,2,4
30,126,2,3
31,126,4,4
32,130,0,2
33,133,1,2
34,139,1,0
35,147,4,0
36,149,0,3
37,149,4,2
38,151,0,4
39,154,3,2
40,159,3,0
41,159,4,3
42,160,4,3
43,165,0,4
44,170,3,2
45,171,0,2
46,174,3,0
47,178,4,4
48,195,3,2
49,195,4,2
50,197,3,4
51,198,1,3
