,step,vertical_idx,horizontal_idx
0,1,2,1
1,4,4,4
2,8,1,0
3,11,1,4
4,15,4,4
5,18,0,1
6,24,1,2
7,26,3,0
8,26,4,4
9,45,1,0
10,47,4,1
11,49,0,2
12,50,3,4
13,54,3,3
14,63,3,0
15,66,3,1
16,73,2,3
17,74,1,2
18,86,3,0
19,86,4,0
20,95,0,4
21,95,1,0
22,98,0,3
23,108,0,2
24,120,2,3
25,124,1,0
26,129,4,2
27,130,4,0
28,131,4,4
29,135,0,0
30,139,0,3
31,143,3,2
32,150,0,3
33,151,4,2
34,166,4,2
35,168,2,3
36,170,2,4
37,173,4,4
38,183,1,0
39,184,4,0
40,185,1,2
41,188,4,1
42,191,0,2
43,192,2,1
44,197,4,3
45,200,1,3
46,200,3,2
