,step,vertical_idx,horizontal_idx
0,2,0,3
1,2,0,4
2,11,1,2
3,20,3,0
4,21,3,4
5,24,3,4
6,39,0,4
7,40,1,4
8,41,4,1
9,47,0,0
10,47,1,3
11,48,1,3
12,49,0,3
13,49,3,1
14,49,4,2
15,50,0,1
16,52,0,2
17,55,3,3
18,66,4,3
19,67,0,3
20,79,4,0
21,79,4,2
22,80,1,4
23,84,1,0
24,92,0,0
25,100,4,2
26,103,0,4
27,105,0,0
28,105,0,1
29,113,2,2
30,117,1,0
31,130,0,1
32,131,1,1
33,142,1,1
34,143,3,1
35,148,4,3
36,157,1,1
37,164,1,1
38,166,1,0
39,167,4,4
40,174,0,4
41,176,4,2
42,178,1,0
43,190,0,2
44,192,1,3
45,192,3,4
46,200,3,0
