,step,vertical_idx,horizontal_idx
0,2,4,1
1,6,0,2
2,15,3,3
3,16,4,3
4,20,0,4
5,29,0,0
6,38,3,0
7,40,4,0
8,42,2,4
9,48,1,1
10,48,1,4
11,64,4,4
12,66,4,0
13,68,3,0
14,71,4,0
15,77,4,0
16,82,1,4
17,85,0,0
18,85,0,1
19,85,0,4
20,85,4,4
21,91,4,0
22,92,4,2
23,93,2,2
24,95,4,3
25,100,3,2
26,109,0,4
27,111,0,4
28,112,4,3
29,117,0,3
30,119,1,0
31,128,3,4
32,132,1,4
33,135,0,4
34,138,1,0
35,140,4,4
36,142,0,3
37,143,4,1
38,145,0,2
39,145,1,1
40,154,1,4
41,158,3,3
42,185,2,2
43,189,4,2
44,196,3,3
45,197,1,2
