,step,vertical_idx,horizontal_idx
0,4,1,4
1,6,3,1
2,16,0,1
3,21,0,4
4,27,0,4
5,29,3,1
6,31,3,2
7,32,2,3
8,35,4,3
9,36,4,0
10,39,4,4
11,45,4,1
12,47,1,0
13,53,4,4
14,59,1,4
15,61,1,1
16,61,4,1
17,69,1,4
18,70,3,1
19,70,4,4
20,76,0,4
21,83,4,4
22,89,2,2
23,91,4,3
24,101,4,1
25,105,1,2
26,112,4,1
27,113,0,4
28,115,0,0
29,115,4,3
30,137,0,2
31,139,1,2
32,143,1,0
33,143,1,4
34,143,4,4
35,147,0,0
36,147,3,3
37,151,2,2
38,152,2,4
39,159,2,1
40,163,0,3
41,164,4,2
42,170,4,2
43,171,3,3
44,180,4,1
45,181,4,3
46,182,4,2
47,186,1,4
48,187,4,0
49,194,4,3
50,197,1,4
51,199,4,1
