,step,vertical_idx,horizontal_idx
0,1,1,3
1,3,0,1
2,3,3,3
3,14,3,1
4,20,1,3
5,20,4,0
6,30,0,3
7,33,0,1
8,39,3,1
9,40,0,0
10,41,1,4
11,42,4,3
12,46,0,1
13,46,2,2
14,56,2,3
15,57,3,4
16,65,2,3
17,67,1,1
18,79,2,4
19,82,1,3
20,82,4,0
21,91,0,2
22,92,4,1
23,95,3,1
24,113,0,2
25,113,2,2
26,119,0,3
27,119,4,2
28,123,0,4
29,126,4,2
30,130,3,1
31,134,2,1
32,139,0,2
33,139,3,4
34,148,0,0
35,152,4,4
36,155,0,2
37,159,0,4
38,159,2,1
39,161,0,0
40,162,3,1
41,167,0,0
42,173,3,1
43,175,0,0
44,193,2,3
45,194,3,4
46,196,0,2
47,196,4,4
