,step,vertical_idx,horizontal_idx
0,2,3,3
1,3,0,0
2,9,3,3
3,13,4,3
4,20,2,3
5,21,0,4
6,23,4,3
7,24,0,3
8,26,0,2
9,27,0,0
10,34,0,0
11,34,4,1
12,36,4,1
13,45,0,1
14,46,4,1
15,48,2,3
16,49,3,4
17,58,3,1
18,58,4,3
19,64,0,0
20,74,0,3
21,76,4,0
22,82,0,3
23,95,1,1
24,96,3,3
25,101,0,3
26,110,4,2
27,114,1,0
28,117,4,0
29,121,1,2
30,130,3,4
31,131,3,1
32,139,4,4
33,145,0,3
34,147,4,1
35,150,4,1
36,153,1,3
37,155,2,3
38,160,3,0
39,163,4,1
40,173,2,1
41,174,0,1
42,176,4,3
43,181,2,4
44,186,0,1
45,193,4,1
