,step,vertical_idx,horizontal_idx
0,5,0,3
1,12,4,4
2,18,0,2
3,21,4,2
4,27,3,2
5,39,1,4
6,44,3,0
7,49,3,0
8,49,4,3
9,51,4,0
10,52,4,4
11,56,3,2
12,65,4,4
13,70,3,1
14,77,1,0
15,77,2,4
16,83,4,2
17,95,4,0
18,96,0,3
19,96,1,4
20,96,3,2
21,99,0,1
22,101,4,4
23,115,3,3
24,116,0,3
25,121,0,3
26,124,4,1
27,127,0,4
28,129,3,1
29,133,4,1
30,137,1,4
31,141,4,1
32,146,0,2
33,146,3,1
34,153,0,1
35,155,4,0
36,157,3,2
37,160,0,2
38,171,4,0
39,176,3,4
40,176,4,3
41,178,0,0
42,180,0,3
43,182,0,2
44,189,1,3
45,194,3,2
46,200,2,2
