,step,vertical_idx,horizontal_idx
0,1,4,0
1,10,2,1
2,15,1,1
3,16,4,0
4,18,3,2
5,19,1,0
6,19,4,3
7,21,4,1
8,27,1,1
9,30,0,1
10,34,3,1
11,37,3,1
12,51,4,2
13,55,4,4
14,58,3,3
15,63,1,1
16,64,1,2
17,64,4,4
18,69,0,0
19,73,4,0
20,77,4,4
21,87,4,0
22,91,0,3
23,91,3,2
24,91,4,3
25,96,4,2
26,101,4,0
27,109,0,3
28,113,3,0
29,117,0,1
30,119,2,3
31,124,0,3
32,137,4,0
33,137,4,2
34,141,4,0
35,146,0,4
36,150,1,2
37,157,4,4
38,161,1,4
39,163,1,2
40,177,0,1
41,181,3,1
42,186,1,1
43,190,3,0
44,192,2,2
45,193,0,3
46,196,4,3
