,step,vertical_idx,horizontal_idx
0,4,4,0
1,5,0,1
2,6,2,4
3,14,2,3
4,21,0,1
5,30,2,2
6,32,3,4
7,44,3,3
8,45,3,0
9,46,0,3
10,47,1,4
11,52,0,1
12,56,4,3
13,59,0,0
14,61,0,0
15,61,2,1
16,68,4,4
17,69,4,0
18,71,4,0
19,76,4,4
20,80,4,3
21,81,3,0
22,83,3,3
23,85,1,0
24,94,0,4
25,97,2,4
26,98,3,0
27,108,4,2
28,110,3,3
29,117,3,3
30,124,0,0
31,126,0,4
32,132,4,0
33,153,3,2
34,154,4,3
35,155,0,2
36,155,4,1
37,157,0,1
38,176,4,2
39,177,4,0
40,181,2,2
41,183,1,0
42,184,4,1
43,189,4,1
44,191,4,0
45,195,3,2
