,step,vertical_idx,horizontal_idx
0,2,4,3
1,5,1,1
2,11,0,1
3,14,0,0
4,23,0,3
5,23,3,0
6,29,4,1
7,34,3,2
8,36,1,0
9,44,4,3
10,45,2,2
11,51,1,3
12,58,3,0
13,59,1,0
14,64,0,4
15,66,0,3
16,70,4,1
17,76,0,2
18,76,1,1
19,77,0,3
20,80,0,3
21,81,0,0
22,81,1,0
23,83,1,2
24,87,1,1
25,92,0,1
26,97,0,0
27,101,4,1
28,106,1,3
29,116,1,2
30,120,0,3
31,122,2,1
32,126,3,1
33,128,4,3
34,138,4,4
35,140,3,3
36,141,4,4
37,146,4,3
38,157,0,2
39,160,2,4
40,163,2,4
41,166,4,0
42,167,4,2
43,168,4,1
44,176,0,0
45,184,0,4
46,185,3,3
47,186,4,2
48,200,0,0
