,step,vertical_idx,horizontal_idx
0,4,3,3
1,11,0,0
2,13,4,2
3,23,1,0
4,25,4,2
5,31,2,4
6,46,1,3
7,49,4,0
8,54,4,3
9,59,4,0
10,59,4,1
11,61,2,2
12,70,1,3
13,74,4,1
14,79,4,1
15,81,1,3
16,82,4,3
17,83,1,4
18,83,3,3
19,88,3,1
20,90,0,1
21,92,4,2
22,100,4,1
23,101,0,2
24,103,0,3
25,103,2,4
26,108,0,4
27,109,1,2
28,114,4,0
29,116,3,2
30,120,4,2
31,123,2,2
32,124,3,1
33,127,4,3
34,129,0,3
35,129,3,4
36,133,4,3
37,135,4,2
38,138,3,2
39,142,1,3
40,144,3,4
41,150,1,4
42,155,4,2
43,159,1,4
44,168,4,3
45,175,4,2
46,176,2,2
47,190,1,4
48,193,3,4
