,step,vertical_idx,horizontal_idx
0,3,1,2
1,8,4,4
2,22,0,2
3,22,4,4
4,29,1,1
5,57,4,1
6,59,4,2
7,61,3,4
8,65,1,0
9,69,4,3
10,70,0,2
11,72,1,1
12,73,2,4
13,73,4,4
14,74,0,3
15,79,0,4
16,82,1,4
17,89,4,0
18,90,3,2
19,93,0,0
20,95,4,4
21,100,0,3
22,107,3,1
23,112,3,1
24,115,2,4
25,117,1,4
26,122,4,3
27,125,0,0
28,126,4,0
29,130,1,1
30,131,3,1
31,132,3,2
32,138,4,4
33,139,0,0
34,142,2,4
35,146,1,0
36,146,4,0
37,155,3,4
38,162,1,2
39,171,4,3
40,173,1,0
41,177,3,1
42,179,4,3
43,180,0,1
44,180,1,0
45,183,4,4
46,184,4,3
47,188,3,4
48,192,4,3
49,193,0,2
50,198,0,2
