,step,vertical_idx,horizontal_idx
0,6,4,2
1,9,2,3
2,10,1,0
3,12,4,3
4,15,1,4
5,21,4,4
6,26,0,2
7,26,4,1
8,29,0,4
9,37,2,4
10,47,0,1
11,64,4,2
12,65,1,0
13,68,1,1
14,82,0,0
15,85,1,2
16,88,3,4
17,92,1,3
18,98,2,2
19,103,4,2
20,104,1,3
21,108,0,4
22,117,4,3
23,130,4,2
24,136,0,0
25,138,0,0
26,141,2,2
27,141,3,4
28,143,0,3
29,150,4,3
30,158,0,1
31,158,1,0
32,159,4,0
33,163,3,1
34,165,0,1
35,166,1,3
36,167,1,3
37,170,3,0
38,176,1,4
39,177,4,4
40,184,0,0
41,184,4,2
42,191,1,3
43,192,1,4
44,193,0,1
45,198,3,0
46,198,4,0
47,199,0,1
