,step,vertical_idx,horizontal_idx
0,2,4,2
1,8,1,4
2,20,0,4
3,24,0,4
4,25,1,2
5,27,1,0
6,27,3,3
7,30,4,4
8,33,4,3
9,37,3,3
10,37,4,3
11,43,1,1
12,45,4,2
13,48,0,3
14,59,2,2
15,65,3,1
16,69,0,0
17,77,3,0
18,83,0,4
19,83,4,4
20,84,3,3
21,86,0,3
22,86,3,2
23,91,3,2
24,92,4,2
25,95,0,4
26,95,4,2
27,100,3,3
28,102,4,4
29,115,2,4
30,116,3,3
31,117,0,0
32,127,4,3
33,128,0,2
34,129,1,4
35,134,4,1
36,137,3,2
37,140,0,0
38,146,0,0
39,146,0,2
40,150,1,2
41,153,0,3
42,167,4,0
43,173,4,4
44,179,4,4
45,184,3,1
46,185,1,0
47,185,4,2
48,191,3,3
49,195,1,0
