,step,vertical_idx,horizontal_idx
0,7,2,2
1,17,4,1
2,19,3,3
3,23,1,2
4,28,3,1
5,29,0,1
6,40,1,3
7,46,3,0
8,47,3,2
9,50,0,1
10,50,4,1
11,55,2,1
12,57,1,1
13,68,4,0
14,70,3,2
15,77,1,3
16,84,0,1
17,84,4,2
18,85,1,3
19,90,2,2
20,90,3,0
21,101,0,0
22,109,1,0
23,111,2,2
24,115,4,3
25,116,1,4
26,122,4,0
27,125,3,4
28,127,2,3
29,131,4,2
30,135,3,2
31,135,3,3
32,136,2,3
33,137,4,3
34,138,3,4
35,143,4,2
36,148,2,3
37,156,1,4
38,157,1,0
39,163,3,1
40,164,1,3
41,164,4,2
42,167,0,2
43,169,3,3
44,170,0,3
45,176,4,3
46,183,4,0
47,187,4,4
48,191,3,2
49,196,2,1
