,step,vertical_idx,horizontal_idx
0,1,4,0
1,3,3,4
2,8,4,1
3,10,4,0
4,10,4,1
5,11,3,4
6,15,3,0
7,20,0,4
8,30,0,1
9,44,3,1
10,46,0,0
11,48,4,1
12,54,1,0
13,55,4,4
14,57,4,3
15,67,2,3
16,69,0,3
17,70,4,2
18,73,3,1
19,80,4,0
20,84,0,1
21,87,3,2
22,93,2,1
23,97,0,0
24,97,4,4
25,101,4,3
26,102,4,0
27,107,1,1
28,110,0,2
29,118,4,0
30,121,0,3
31,121,1,2
32,131,3,4
33,134,4,1
34,138,0,1
35,139,4,0
36,144,3,4
37,148,0,2
38,153,3,3
39,157,4,0
40,158,0,0
41,162,0,1
42,168,0,0
43,169,0,3
44,171,0,0
45,172,4,3
46,176,1,3
47,179,1,2
48,183,0,4
49,185,0,0
50,186,4,3
51,191,4,3
52,198,4,0
