,step,vertical_idx,horizontal_idx
0,5,1,4
1,9,3,1
2,13,0,3
3,19,3,2
4,20,4,4
5,23,1,3
6,30,4,3
7,36,3,1
8,37,0,0
9,37,4,4
10,40,0,1
11,40,3,3
12,41,3,2
13,43,0,1
14,44,1,0
15,53,0,4
16,54,1,4
17,55,1,1
18,62,3,1
19,64,1,0
20,65,0,1
21,66,0,1
22,67,0,1
23,73,1,0
24,74,4,3
25,75,0,3
26,94,2,4
27,96,0,1
28,105,1,3
29,105,4,3
30,108,0,4
31,117,0,2
32,119,2,1
33,132,4,2
34,133,3,1
35,137,4,3
36,140,2,2
37,142,0,3
38,148,4,0
39,149,4,0
40,157,4,2
41,164,1,4
42,165,1,0
43,167,2,2
44,183,0,0
45,185,0,0
46,185,4,2
47,193,4,3
48,197,0,2
49,200,0,4
