,step,vertical_idx,horizontal_idx
0,1,4,0
1,2,3,3
2,11,0,1
3,26,1,0
4,39,4,3
5,46,4,2
6,50,3,1
7,54,3,3
8,58,3,0
9,60,3,3
10,64,0,4
11,68,0,4
12,71,4,0
13,72,4,4
14,73,4,4
15,77,2,4
16,79,4,4
17,80,0,4
18,82,3,3
19,84,4,2
20,88,4,2
21,89,1,0
22,96,4,2
23,106,1,1
24,123,1,4
25,124,0,4
26,131,0,4
27,134,0,1
28,134,1,4
29,135,3,2
30,144,0,3
31,146,3,3
32,154,0,0
33,155,0,0
34,155,2,1
35,161,1,2
36,163,3,1
37,166,4,1
38,170,0,1
39,170,2,4
40,171,1,4
41,174,1,3
42,187,0,0
43,195,4,2
44,199,3,2
45,200,0,1
