,step,vertical_idx,horizontal_idx
0,7,3,3
1,9,0,4
2,11,0,3
3,15,0,4
4,18,2,2
5,22,0,4
6,28,4,0
7,38,3,1
8,39,4,0
9,48,3,4
10,49,0,3
11,52,1,1
12,54,4,1
13,61,1,0
14,62,3,1
15,69,3,0
16,73,1,1
17,74,3,4
18,78,1,4
19,87,3,2
20,88,3,2
21,91,4,0
22,102,4,1
23,107,0,4
24,108,4,2
25,127,1,3
26,131,0,0
27,138,1,2
28,138,4,3
29,140,4,4
30,141,4,2
31,142,2,2
32,143,4,1
33,146,0,2
34,150,0,3
35,152,4,4
36,154,3,3
37,155,4,0
38,161,0,1
39,165,0,2
40,171,4,2
41,176,4,3
42,178,1,0
43,178,2,1
44,191,3,1
45,198,0,3
