,step,vertical_idx,horizontal_idx
0,3,0,3
1,3,4,2
2,4,2,3
3,16,3,1
4,23,1,1
5,25,4,4
6,27,0,2
7,27,4,4
8,37,3,1
9,40,4,3
10,47,1,0
11,48,2,4
12,49,4,2
13,50,4,1
14,55,0,3
15,66,4,3
16,71,0,4
17,76,0,1
18,77,0,1
19,78,3,4
20,82,1,3
21,85,2,4
22,87,1,3
23,89,0,0
24,102,1,1
25,102,3,4
26,108,4,3
27,111,1,1
28,111,3,1
29,114,0,1
30,115,1,4
31,118,0,4
32,124,0,0
33,126,1,2
34,131,4,3
35,134,0,0
36,139,4,1
37,140,0,3
38,140,4,1
39,161,0,3
40,164,4,1
41,165,1,0
42,166,0,1
43,171,4,2
44,173,3,0
45,177,0,4
46,179,4,2
47,195,4,3
