,step,vertical_idx,horizontal_idx
0,5,0,1
1,5,1,1
2,6,1,4
3,8,1,0
4,14,1,0
5,14,4,0
6,17,0,3
7,17,2,4
8,17,4,3
9,19,0,4
10,24,0,3
11,31,4,4
12,36,2,3
13,41,2,4
14,49,0,4
15,56,3,4
16,63,3,1
17,67,0,1
18,73,0,1
19,73,1,0
20,76,0,1
21,77,2,2
22,89,1,0
23,91,0,2
24,93,0,1
25,94,0,3
26,94,4,4
27,95,3,3
28,96,0,2
29,96,4,4
30,102,3,2
31,104,1,1
32,106,1,2
33,108,3,2
34,111,3,3
35,119,0,4
36,120,4,4
37,126,4,2
38,128,3,1
39,136,3,0
40,143,0,4
41,143,1,3
42,146,0,4
43,147,0,4
44,147,4,1
45,148,3,4
46,151,1,1
47,151,3,3
48,154,0,1
49,158,3,2
50,162,0,0
51,163,3,4
52,163,4,1
53,169,0,2
54,181,0,4
55,185,3,4
56,187,3,2
57,191,4,0
58,197,0,2
59,197,0,4
60,197,1,3
61,199,2,4
