,step,vertical_idx,horizontal_idx
0,8,3,1
1,12,4,2
2,18,1,0
3,21,4,0
4,30,0,3
5,32,4,1
6,36,0,4
7,42,2,1
8,48,0,4
9,48,0,2
10,50,2,2
11,53,2,2
12,55,2,4
13,60,1,2
14,62,4,4
15,65,1,4
16,68,2,2
17,82,0,0
18,82,4,4
19,87,1,1
20,90,1,4
21,91,1,2
22,94,2,2
23,107,2,2
24,107,4,2
25,107,3,4
26,108,4,4
27,115,3,2
28,115,3,2
29,116,4,3
30,117,2,3
31,121,3,0
32,122,0,4
33,129,3,1
34,133,0,3
35,135,1,0
36,136,3,3
37,138,4,3
38,139,0,4
39,140,2,2
40,141,3,1
41,143,4,1
42,144,3,2
43,147,4,0
44,148,1,3
45,149,0,4
46,158,1,4
47,161,1,1
48,174,3,1
49,175,1,4
50,178,4,1
51,180,2,4
52,183,0,4
53,184,0,2
54,188,0,2
55,188,3,3
56,192,2,3
57,197,4,1
58,197,1,4
