,step,vertical_idx,horizontal_idx
0,1,3,3
1,4,1,2
2,13,3,4
3,15,0,4
4,18,0,3
5,18,4,0
6,19,0,0
7,19,4,3
8,35,1,2
9,39,2,4
10,40,3,4
11,42,4,2
12,45,4,4
13,45,1,1
14,47,0,0
15,49,1,1
16,50,0,2
17,50,4,2
18,55,3,3
19,55,0,3
20,67,4,4
21,68,3,0
22,70,4,2
23,72,3,0
24,74,2,4
25,78,4,4
26,80,0,1
27,85,3,1
28,95,1,1
29,98,4,3
30,99,3,0
31,106,1,2
32,114,0,0
33,116,4,2
34,118,3,2
35,128,2,2
36,134,0,2
37,137,0,3
38,144,1,3
39,145,1,4
40,149,0,3
41,153,4,1
42,154,2,2
43,164,4,1
44,166,4,3
45,175,3,1
46,177,0,0
47,179,3,2
48,183,3,1
49,185,1,4
