,step,vertical_idx,horizontal_idx
0,1,1,4
1,5,1,4
2,7,3,0
3,7,0,0
4,13,0,4
5,22,4,3
6,25,2,1
7,27,4,4
8,38,3,3
9,42,2,3
10,43,0,3
11,43,2,2
12,46,3,1
13,50,4,1
14,52,4,0
15,54,4,2
16,70,4,3
17,72,0,3
18,75,2,2
19,88,1,2
20,93,4,1
21,96,4,3
22,96,1,0
23,97,0,3
24,98,2,3
25,99,1,2
26,114,0,4
27,116,2,2
28,118,3,0
29,120,0,2
30,120,4,4
31,125,3,3
32,125,4,2
33,132,2,1
34,137,2,2
35,141,1,1
36,144,2,4
37,145,3,4
38,148,4,3
39,151,4,4
40,156,2,3
41,158,2,3
42,159,0,2
43,160,3,2
44,167,4,2
45,172,3,1
46,193,2,4
47,193,3,0
48,194,2,4
