,step,vertical_idx,horizontal_idx
0,4,0,1
1,6,4,3
2,8,4,3
3,10,0,1
4,14,4,0
5,16,4,3
6,20,3,0
7,21,2,2
8,21,1,0
9,23,4,2
10,25,2,2
11,26,1,3
12,30,3,0
13,32,1,1
14,36,3,2
15,39,1,1
16,52,3,4
17,54,4,4
18,63,0,4
19,64,4,4
20,68,0,3
21,71,4,2
22,76,0,1
23,85,0,1
24,85,4,1
25,94,0,1
26,96,4,3
27,98,2,3
28,104,0,1
29,106,0,4
30,116,4,2
31,117,0,1
32,126,1,2
33,132,1,1
34,133,1,4
35,135,0,3
36,137,1,1
37,139,3,0
38,141,3,2
39,145,1,4
40,151,4,1
41,151,2,1
42,153,3,1
43,154,0,4
44,160,1,2
45,160,0,3
46,161,4,1
47,167,3,1
48,170,1,2
49,176,4,4
50,187,1,2
51,188,2,3
52,191,3,0
53,192,1,4
54,194,1,3
55,200,2,4
