,step,vertical_idx,horizontal_idx
0,3,1,2
1,6,2,2
2,6,3,4
3,7,3,3
4,9,3,0
5,10,2,4
6,15,3,3
7,16,2,2
8,18,2,4
9,22,3,4
10,24,1,1
11,31,4,0
12,32,2,2
13,40,0,3
14,40,2,4
15,42,3,4
16,44,3,1
17,44,4,0
18,47,2,2
19,48,3,3
20,55,0,2
21,56,4,2
22,59,1,0
23,59,4,3
24,61,4,1
25,67,3,2
26,68,4,3
27,72,4,4
28,79,4,0
29,80,0,0
30,85,3,1
31,86,1,4
32,90,1,0
33,91,0,4
34,97,1,2
35,99,3,2
36,109,0,4
37,110,3,3
38,121,0,0
39,134,3,2
40,135,0,1
41,138,2,4
42,147,2,4
43,147,4,3
44,151,1,2
45,164,0,1
46,167,2,1
47,181,4,4
48,191,1,4
49,193,3,2
50,194,0,3
51,195,0,3
52,197,2,3
