,step,vertical_idx,horizontal_idx
0,1,0,4
1,4,3,3
2,9,1,4
3,11,1,2
4,21,0,1
5,22,0,4
6,32,1,4
7,37,4,2
8,40,4,1
9,46,0,1
10,46,3,1
11,57,2,1
12,59,4,4
13,60,1,4
14,64,2,3
15,64,0,1
16,65,3,3
17,67,1,0
18,68,2,3
19,71,3,0
20,78,0,3
21,83,3,4
22,87,2,3
23,88,4,2
24,96,4,0
25,98,2,4
26,99,1,3
27,107,1,1
28,115,3,1
29,118,2,2
30,118,2,3
31,133,1,3
32,136,1,3
33,141,4,4
34,144,2,4
35,151,2,4
36,156,1,0
37,159,0,1
38,162,4,3
39,163,1,3
40,169,2,3
41,175,2,2
42,178,1,1
43,180,2,1
44,180,0,4
45,181,0,1
46,191,0,4
47,192,4,0
