,step,vertical_idx,horizontal_idx
0,2,4,2
1,14,0,0
2,16,1,4
3,22,1,3
4,26,2,1
5,28,4,4
6,30,0,3
7,32,3,0
8,33,4,1
9,37,1,1
10,39,0,2
11,39,1,2
12,42,2,2
13,43,1,4
14,45,0,2
15,46,4,2
16,46,2,3
17,55,1,4
18,57,2,3
19,60,1,2
20,60,1,2
21,60,4,3
22,63,1,2
23,65,3,0
24,67,2,4
25,78,0,2
26,80,3,2
27,80,2,2
28,81,4,2
29,84,4,0
30,86,0,1
31,88,4,1
32,89,0,0
33,93,2,3
34,95,1,1
35,100,0,3
36,101,3,2
37,105,0,2
38,106,4,4
39,107,4,1
40,125,0,2
41,130,1,3
42,131,1,1
43,135,0,4
44,138,0,0
45,146,3,3
46,148,2,4
47,149,0,1
48,151,0,2
49,154,1,1
50,158,0,4
51,165,0,3
52,165,0,2
53,171,4,4
54,179,0,2
55,179,4,0
56,183,3,1
57,184,0,2
58,186,2,4
