,step,vertical_idx,horizontal_idx
0,1,4,4
1,17,2,1
2,22,3,2
3,25,0,2
4,32,0,3
5,33,2,4
6,35,0,2
7,54,3,0
8,57,0,0
9,58,3,1
10,60,3,3
11,61,4,3
12,61,1,2
13,63,0,2
14,63,0,1
15,73,1,3
16,78,1,0
17,79,0,2
18,80,0,0
19,81,3,2
20,84,3,0
21,85,1,0
22,95,1,4
23,95,0,4
24,97,3,3
25,99,1,0
26,100,3,0
27,105,2,2
28,105,3,3
29,106,3,4
30,117,0,2
31,117,1,2
32,123,1,3
33,127,4,0
34,128,3,2
35,128,3,3
36,134,3,2
37,140,4,4
38,140,3,4
39,142,2,3
40,150,3,2
41,156,4,2
42,160,1,0
43,161,2,4
44,164,0,0
45,170,3,3
46,174,1,0
47,179,0,3
48,183,2,1
49,186,3,4
50,187,3,2
51,189,1,4
52,191,4,0
53,195,4,1
54,196,3,1
55,198,3,0
