,step,vertical_idx,horizontal_idx
0,5,0,2
1,8,4,3
2,10,3,0
3,12,2,4
4,19,0,3
5,20,1,4
6,21,2,4
7,22,1,4
8,45,3,1
9,45,3,4
10,46,0,2
11,48,3,2
12,62,2,4
13,67,0,4
14,75,4,3
15,78,2,4
16,81,1,4
17,92,3,4
18,92,3,1
19,95,3,0
20,100,4,2
21,101,1,3
22,104,1,3
23,105,3,0
24,108,4,3
25,115,4,4
26,117,1,1
27,120,3,1
28,127,1,1
29,128,1,4
30,131,4,3
31,144,1,3
32,148,2,1
33,152,1,3
34,153,1,3
35,155,3,2
36,163,4,2
37,163,3,0
38,167,1,4
39,167,2,4
40,175,0,3
41,177,3,1
42,186,3,3
43,190,0,4
44,190,1,0
45,196,0,1
