,step,vertical_idx,horizontal_idx
0,1,3,4
1,3,0,1
2,4,4,2
3,8,0,4
4,8,3,3
5,12,4,3
6,17,2,3
7,23,1,2
8,24,1,4
9,28,4,2
10,34,4,3
11,36,2,2
12,40,4,3
13,53,0,0
14,54,3,2
15,58,3,2
16,60,1,0
17,71,3,1
18,78,1,2
19,79,0,2
20,87,3,3
21,95,1,1
22,95,3,3
23,96,3,3
24,97,1,4
25,100,1,3
26,101,3,1
27,103,1,0
28,113,1,2
29,116,4,1
30,117,3,4
31,118,1,1
32,126,3,1
33,130,1,0
34,141,0,1
35,146,1,3
36,148,3,1
37,152,3,1
38,157,0,1
39,157,4,1
40,167,4,0
41,176,3,4
42,179,0,3
43,183,0,2
44,185,3,4
45,188,0,4
46,192,1,0
47,193,1,0
48,194,2,3
49,197,2,2
50,198,1,0
