,step,vertical_idx,horizontal_idx
0,4,0,0
1,5,0,0
2,7,0,0
3,15,2,3
4,17,2,1
5,18,4,4
6,19,4,1
7,20,3,1
8,29,1,1
9,31,4,4
10,39,4,3
11,47,1,3
12,50,3,4
13,62,0,2
14,62,4,4
15,71,3,1
16,73,0,4
17,74,2,1
18,75,0,0
19,79,3,4
20,84,3,0
21,90,3,0
22,100,3,4
23,106,4,0
24,106,1,4
25,109,2,1
26,126,0,4
27,131,0,2
28,133,3,3
29,135,3,2
30,141,2,3
31,141,0,4
32,145,3,4
33,151,1,1
34,151,0,3
35,151,4,4
36,153,0,2
37,154,4,3
38,156,4,3
39,157,4,0
40,161,4,4
41,166,4,4
42,177,3,3
43,179,4,3
44,182,1,3
45,184,2,3
46,197,0,3
