,step,vertical_idx,horizontal_idx
0,3,2,3
1,6,3,0
2,13,0,0
3,16,0,1
4,18,4,1
5,24,1,1
6,29,4,3
7,34,4,4
8,39,3,0
9,39,0,1
10,43,1,0
11,43,4,3
12,45,1,2
13,47,4,2
14,49,4,3
15,50,4,2
16,55,1,3
17,63,2,2
18,63,4,1
19,65,3,4
20,67,0,3
21,68,3,1
22,72,0,1
23,73,2,3
24,75,2,4
25,75,4,3
26,76,0,3
27,79,2,2
28,84,0,4
29,90,3,3
30,92,4,3
31,93,3,0
32,99,1,4
33,104,4,4
34,106,0,2
35,114,2,1
36,115,4,3
37,115,0,1
38,117,4,3
39,120,2,3
40,132,1,0
41,135,4,4
42,136,4,4
43,142,3,1
44,148,2,2
45,149,3,3
46,151,0,2
47,154,4,3
48,168,1,3
49,171,0,0
50,172,4,2
51,187,4,2
52,191,0,4
53,195,0,0
