,step,vertical_idx,horizontal_idx
0,1,1,1
1,6,2,1
2,12,1,2
3,26,4,0
4,29,1,3
5,32,0,4
6,32,2,1
7,33,0,4
8,39,1,4
9,42,2,3
10,45,4,3
11,57,4,1
12,59,3,1
13,60,4,0
14,61,1,4
15,64,1,3
16,65,3,2
17,65,3,1
18,72,0,2
19,75,2,1
20,75,4,0
21,76,0,4
22,79,3,1
23,81,0,2
24,82,0,4
25,82,0,3
26,83,2,4
27,83,4,3
28,85,1,0
29,93,4,3
30,103,1,1
31,106,0,1
32,113,0,3
33,119,0,3
34,121,1,0
35,137,0,0
36,139,3,2
37,142,1,0
38,153,0,4
39,158,4,3
40,159,3,1
41,166,1,0
42,169,1,3
43,177,2,4
44,182,3,2
45,188,3,3
46,189,3,3
47,192,1,4
48,198,0,0
