,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,1,2
2,3,4,3
3,11,4,4
4,24,1,4
5,37,3,3
6,38,4,0
7,39,0,1
8,47,1,1
9,47,0,3
10,47,1,4
11,48,3,0
12,56,4,1
13,64,2,2
14,72,0,4
15,74,0,3
16,74,4,2
17,75,3,0
18,77,3,1
19,82,3,1
20,83,0,3
21,86,4,3
22,88,3,1
23,90,0,4
24,90,1,0
25,93,3,1
26,96,0,4
27,101,1,0
28,109,1,0
29,110,3,3
30,111,4,1
31,115,2,4
32,121,0,4
33,125,1,4
34,137,0,3
35,139,2,4
36,149,0,1
37,149,1,3
38,156,3,2
39,167,1,2
40,171,3,4
41,177,4,1
42,184,4,3
43,185,3,4
44,187,2,3
45,189,4,4
46,191,4,3
