,step,vertical_idx,horizontal_idx
0,3,1,0
1,5,2,3
2,6,2,4
3,28,4,4
4,29,4,4
5,29,4,3
6,31,3,1
7,33,1,2
8,37,0,0
9,42,4,3
10,48,3,1
11,49,0,2
12,50,3,0
13,53,0,1
14,55,0,1
15,59,4,0
16,61,1,2
17,68,1,4
18,70,2,2
19,73,0,4
20,74,1,4
21,78,4,3
22,81,4,3
23,84,3,2
24,91,1,4
25,93,4,3
26,105,3,3
27,109,1,3
28,109,2,4
29,111,0,3
30,114,2,4
31,116,3,0
32,122,0,4
33,123,0,4
34,123,4,2
35,133,4,3
36,134,3,3
37,134,3,1
38,136,4,1
39,138,0,1
40,148,2,2
41,150,1,1
42,153,0,4
43,154,1,1
44,160,2,3
45,162,1,3
46,163,4,3
47,163,2,1
48,165,2,4
49,166,0,0
50,167,4,4
51,172,0,4
52,177,1,1
53,180,0,4
54,180,1,0
55,184,1,3
56,190,0,2
57,192,4,2
58,194,1,4
59,195,4,3
60,197,3,2
61,200,4,0
