,step,vertical_idx,horizontal_idx
0,2,1,3
1,2,4,3
2,3,2,2
3,4,1,3
4,5,0,2
5,10,1,2
6,13,3,4
7,14,3,3
8,14,4,0
9,15,1,3
10,18,2,4
11,27,1,4
12,35,1,2
13,43,3,2
14,45,1,3
15,47,4,2
16,47,4,0
17,48,0,4
18,49,4,3
19,62,1,2
20,75,3,3
21,87,0,1
22,88,1,4
23,88,4,4
24,93,4,4
25,93,0,3
26,98,0,2
27,110,0,0
28,112,0,1
29,113,0,1
30,120,3,3
31,124,1,4
32,126,1,4
33,127,4,4
34,128,2,4
35,128,1,0
36,131,0,2
37,137,1,4
38,147,2,4
39,148,2,3
40,162,1,0
41,170,2,4
42,173,2,4
43,175,3,0
44,177,0,4
45,180,4,3
46,183,2,1
47,188,4,1
48,192,1,3
49,192,1,1
50,193,1,4
51,196,0,2
52,196,4,1
53,198,4,4
54,200,0,2
55,200,0,2
