,step,vertical_idx,horizontal_idx
0,4,2,4
1,5,3,1
2,6,1,2
3,10,3,2
4,19,1,0
5,23,4,4
6,25,0,2
7,29,4,4
8,32,3,3
9,32,4,4
10,33,3,2
11,36,3,4
12,37,4,3
13,42,1,3
14,47,1,4
15,50,3,2
16,52,1,4
17,53,1,0
18,53,4,2
19,61,1,3
20,64,3,4
21,68,0,4
22,70,4,2
23,72,3,4
24,73,1,1
25,74,1,1
26,79,0,1
27,80,0,0
28,91,1,4
29,95,1,0
30,100,1,4
31,104,2,3
32,105,2,4
33,105,4,0
34,108,0,0
35,108,4,1
36,109,2,2
37,109,4,2
38,110,4,1
39,112,4,4
40,118,0,4
41,123,2,1
42,125,2,4
43,131,0,2
44,133,2,2
45,134,3,2
46,135,4,2
47,153,3,4
48,154,2,2
49,154,2,2
50,161,2,1
51,163,0,4
52,167,4,2
53,171,2,1
54,171,3,2
55,173,4,4
56,174,4,2
57,186,0,3
58,190,0,3
59,190,3,1
60,193,4,4
61,197,0,2
