,step,vertical_idx,horizontal_idx
0,11,4,4
1,17,3,3
2,25,0,2
3,26,4,4
4,29,3,1
5,38,4,3
6,41,4,1
7,42,0,2
8,42,2,4
9,44,2,4
10,45,2,4
11,45,0,2
12,49,1,3
13,50,2,2
14,50,2,3
15,53,3,0
16,56,0,1
17,56,4,4
18,56,0,3
19,57,0,3
20,60,2,4
21,62,4,0
22,64,0,1
23,68,4,4
24,72,3,3
25,81,2,1
26,87,2,1
27,90,4,2
28,91,4,0
29,91,4,0
30,93,0,2
31,103,4,1
32,107,0,2
33,110,1,2
34,115,0,1
35,127,4,1
36,127,4,3
37,132,3,4
38,132,1,3
39,136,3,1
40,143,0,3
41,144,2,2
42,145,0,0
43,156,2,3
44,156,2,1
45,156,4,0
46,157,1,4
47,174,3,1
48,187,4,4
49,192,3,1
50,194,3,3
51,199,1,2
52,200,2,1
53,200,1,0
