,step,vertical_idx,horizontal_idx
0,2,4,2
1,3,2,2
2,12,4,4
3,13,3,3
4,14,3,3
5,26,0,3
6,35,4,3
7,39,1,2
8,40,4,4
9,41,1,3
10,45,4,2
11,49,0,3
12,54,0,3
13,54,1,1
14,61,2,1
15,62,4,4
16,62,1,3
17,66,2,2
18,73,4,4
19,75,0,3
20,77,0,4
21,82,0,1
22,83,4,1
23,84,0,3
24,85,1,4
25,89,4,3
26,89,1,1
27,103,0,4
28,105,1,2
29,108,4,1
30,110,2,1
31,118,0,2
32,118,1,4
33,119,3,1
34,123,4,3
35,150,1,3
36,156,0,0
37,159,3,3
38,163,0,0
39,169,3,4
40,182,0,3
41,186,0,0
42,187,4,0
43,192,3,4
44,195,2,2
45,199,3,4
