,step,vertical_idx,horizontal_idx
0,3,1,3
1,15,2,2
2,20,1,4
3,22,0,3
4,22,0,2
5,36,4,2
6,39,2,4
7,42,4,4
8,46,0,2
9,46,2,4
10,47,3,0
11,52,3,3
12,54,0,0
13,57,1,3
14,64,3,0
15,64,3,1
16,65,1,1
17,70,4,3
18,70,1,3
19,72,1,2
20,73,3,1
21,96,4,4
22,99,2,4
23,102,0,2
24,106,0,3
25,109,2,3
26,110,2,1
27,110,3,3
28,115,2,4
29,119,4,2
30,121,3,3
31,122,1,2
32,122,3,3
33,129,1,3
34,135,0,1
35,143,1,2
36,146,3,2
37,154,0,1
38,155,4,0
39,156,0,3
40,156,3,0
41,157,1,2
42,158,1,4
43,160,0,1
44,163,0,4
45,166,2,2
46,168,1,3
47,170,0,3
48,177,0,0
49,178,0,0
50,193,3,4
51,198,2,1
52,200,3,4
