,step,vertical_idx,horizontal_idx
0,9,4,3
1,12,1,4
2,12,1,0
3,14,1,1
4,16,2,4
5,17,1,1
6,25,1,4
7,31,4,2
8,32,3,3
9,42,4,4
10,43,4,3
11,43,0,4
12,44,3,0
13,47,4,2
14,49,0,1
15,49,3,2
16,50,4,0
17,51,3,1
18,53,2,2
19,60,0,0
20,60,4,3
21,61,2,1
22,63,1,3
23,66,3,2
24,74,2,1
25,80,2,4
26,88,0,1
27,89,3,1
28,94,2,4
29,94,2,3
30,98,1,2
31,99,3,0
32,100,2,3
33,121,1,3
34,123,3,0
35,126,1,2
36,131,0,2
37,131,3,2
38,137,3,4
39,140,2,1
40,141,2,1
41,143,3,1
42,145,0,4
43,152,0,4
44,167,0,2
45,175,0,2
46,176,1,3
47,177,1,0
48,180,4,2
49,184,4,4
50,186,1,4
51,190,4,0
52,191,3,2
53,196,4,0
