,step,vertical_idx,horizontal_idx
0,11,1,2
1,18,0,0
2,21,1,1
3,26,3,2
4,40,0,0
5,42,1,2
6,48,0,1
7,50,1,4
8,55,3,3
9,57,0,3
10,58,2,2
11,66,4,1
12,69,2,4
13,69,2,4
14,70,0,2
15,77,4,4
16,88,0,1
17,90,3,4
18,93,2,2
19,100,3,4
20,107,2,4
21,111,2,1
22,116,3,1
23,122,4,0
24,134,4,0
25,136,1,3
26,137,4,1
27,138,4,0
28,147,4,4
29,153,1,0
30,162,1,0
31,162,4,3
32,162,4,4
33,163,4,4
34,164,1,3
35,164,0,1
36,167,3,0
37,168,3,1
38,169,1,2
39,169,4,2
40,175,3,1
41,181,0,4
42,181,0,3
43,184,1,1
44,185,3,2
45,190,1,1
46,198,4,3
47,199,4,4
48,200,4,1
49,200,1,4
