,step,vertical_idx,horizontal_idx
0,8,0,4
1,14,4,1
2,17,1,3
3,19,1,3
4,22,2,1
5,24,2,1
6,24,4,0
7,25,1,2
8,25,4,4
9,28,4,3
10,32,2,1
11,45,3,3
12,46,2,3
13,47,0,3
14,48,2,3
15,51,0,3
16,53,4,2
17,62,3,3
18,65,0,2
19,74,0,4
20,75,4,0
21,79,2,1
22,84,0,2
23,85,4,4
24,88,4,1
25,88,4,4
26,105,3,2
27,105,1,2
28,114,4,3
29,119,0,0
30,120,0,4
31,123,0,4
32,129,1,2
33,131,1,1
34,131,2,1
35,134,0,3
36,146,3,4
37,150,2,4
38,155,1,1
39,160,0,3
40,168,3,4
41,168,3,3
42,169,3,4
43,170,1,1
44,172,1,4
45,177,4,3
46,188,1,0
47,193,0,0
