,step,vertical_idx,horizontal_idx
0,12,2,2
1,12,3,3
2,12,2,2
3,14,3,3
4,27,0,3
5,29,1,0
6,37,0,4
7,39,4,2
8,42,3,2
9,52,4,2
10,54,1,1
11,56,0,1
12,56,1,2
13,70,1,1
14,71,2,2
15,76,1,0
16,80,3,2
17,83,3,1
18,88,1,4
19,89,2,2
20,98,4,0
21,98,2,2
22,100,3,3
23,101,3,4
24,103,4,1
25,107,4,2
26,108,2,4
27,115,1,1
28,116,2,4
29,120,0,0
30,122,0,1
31,122,0,2
32,131,1,4
33,132,3,1
34,140,4,2
35,140,3,4
36,144,3,3
37,149,1,3
38,153,1,3
39,158,1,0
40,170,3,4
41,172,1,0
42,172,2,2
43,185,3,1
44,194,2,4
45,196,1,2
