,step,vertical_idx,horizontal_idx
0,2,3,0
1,2,4,0
2,10,2,3
3,17,3,0
4,18,2,3
5,25,3,4
6,28,3,3
7,29,0,4
8,37,2,2
9,40,1,2
10,40,1,3
11,45,1,1
12,48,3,0
13,53,3,1
14,56,2,3
15,61,3,0
16,64,1,1
17,73,4,2
18,75,3,4
19,80,4,0
20,81,2,1
21,82,1,2
22,88,3,2
23,91,4,2
24,99,4,1
25,103,2,4
26,106,2,1
27,108,3,3
28,109,3,3
29,109,0,1
30,111,2,4
31,116,1,4
32,117,3,4
33,123,0,2
34,124,2,3
35,132,4,4
36,133,4,4
37,133,0,3
38,134,3,2
39,134,4,1
40,141,1,2
41,141,2,1
42,145,2,1
43,148,4,1
44,151,4,1
45,151,0,1
46,155,1,3
47,159,0,2
48,159,2,2
49,161,4,3
50,190,4,3
51,192,0,0
52,194,1,1
53,199,3,2
