,step,vertical_idx,horizontal_idx
0,3,3,4
1,4,0,2
2,6,0,2
3,9,0,1
4,12,0,3
5,13,4,4
6,22,2,4
7,24,1,0
8,26,4,3
9,30,3,4
10,31,3,2
11,32,3,4
12,35,3,1
13,39,1,0
14,44,3,0
15,46,0,3
16,48,3,0
17,56,0,1
18,57,4,1
19,59,3,3
20,61,1,2
21,61,3,1
22,63,1,4
23,63,0,4
24,65,2,4
25,72,3,4
26,73,3,1
27,80,0,1
28,87,1,1
29,95,1,4
30,97,3,1
31,100,0,3
32,103,3,0
33,106,4,4
34,108,1,1
35,117,1,1
36,118,4,3
37,123,3,3
38,127,3,1
39,139,1,3
40,139,4,2
41,140,4,0
42,141,2,1
43,143,1,1
44,157,0,4
45,158,0,2
46,160,1,2
47,163,2,4
48,166,1,2
49,171,0,4
50,177,3,2
51,179,2,1
52,181,2,1
53,184,1,1
54,186,2,4
55,186,2,2
56,187,2,4
57,190,2,3
58,193,3,0
59,196,2,4
60,199,3,0
