,step,vertical_idx,horizontal_idx
0,4,3,0
1,6,1,1
2,10,3,4
3,10,3,1
4,15,3,2
5,16,4,4
6,19,2,4
7,23,1,4
8,27,1,1
9,29,4,1
10,29,0,3
11,29,4,4
12,35,4,4
13,37,2,1
14,39,0,3
15,50,0,0
16,53,4,0
17,54,0,1
18,64,4,4
19,67,0,3
20,67,4,4
21,70,1,2
22,71,1,3
23,73,1,3
24,77,0,2
25,79,3,0
26,81,1,1
27,83,0,0
28,94,1,0
29,94,3,1
30,95,4,0
31,96,3,1
32,102,3,0
33,107,3,4
34,110,0,2
35,119,4,2
36,121,0,3
37,126,3,4
38,130,3,0
39,131,4,1
40,132,0,0
41,137,3,2
42,137,4,3
43,142,0,0
44,143,1,3
45,144,0,2
46,153,0,4
47,156,3,1
48,157,0,3
49,157,4,0
50,158,0,0
51,159,4,4
52,162,4,1
53,167,0,0
54,176,3,1
55,178,0,1
56,180,4,1
57,182,0,2
58,184,3,3
59,199,2,1
60,199,1,2
