,step,vertical_idx,horizontal_idx
0,5,4,3
1,10,2,3
2,12,2,2
3,24,3,1
4,25,4,3
5,29,0,0
6,34,3,3
7,35,0,4
8,37,0,4
9,40,1,2
10,49,4,4
11,49,3,3
12,58,1,2
13,68,3,3
14,69,4,4
15,78,1,4
16,78,0,0
17,79,3,3
18,80,2,3
19,86,3,4
20,92,2,1
21,95,4,1
22,95,3,0
23,96,0,2
24,100,3,4
25,101,0,2
26,101,3,1
27,102,1,1
28,106,0,3
29,108,4,0
30,116,2,2
31,117,1,2
32,118,1,3
33,127,4,2
34,129,3,0
35,138,0,4
36,138,0,2
37,140,4,1
38,140,3,4
39,146,1,1
40,151,0,0
41,156,2,4
42,160,1,0
43,176,2,2
44,180,1,2
45,182,2,3
46,184,1,4
47,188,0,1
