,step,vertical_idx,horizontal_idx
0,5,0,0
1,5,3,3
2,9,0,0
3,9,4,4
4,21,1,1
5,27,1,4
6,29,2,1
7,30,0,3
8,31,0,1
9,34,2,4
10,47,2,1
11,53,4,1
12,56,3,4
13,59,3,3
14,62,3,2
15,66,1,4
16,74,2,3
17,78,2,3
18,98,0,2
19,98,2,4
20,99,3,3
21,100,0,1
22,104,1,0
23,106,1,2
24,106,0,0
25,113,3,4
26,114,1,2
27,118,0,1
28,118,1,3
29,124,3,4
30,130,3,4
31,132,3,3
32,137,4,3
33,150,2,3
34,150,2,3
35,150,3,0
36,161,2,2
37,164,4,1
38,164,1,4
39,165,1,4
40,173,0,0
41,175,4,4
42,180,3,2
43,182,1,2
44,184,0,4
45,188,1,4
46,198,4,4
