,step,vertical_idx,horizontal_idx
0,3,1,4
1,3,2,4
2,4,2,3
3,17,3,1
4,24,2,2
5,26,3,0
6,27,3,1
7,29,3,0
8,29,1,0
9,30,0,2
10,30,2,4
11,33,0,4
12,47,3,3
13,48,2,1
14,50,3,0
15,54,2,1
16,62,4,4
17,63,2,2
18,66,2,4
19,66,0,4
20,75,3,1
21,90,4,1
22,90,4,3
23,92,0,0
24,107,1,1
25,109,4,1
26,126,1,0
27,126,1,2
28,126,3,0
29,128,3,2
30,134,1,3
31,139,0,0
32,143,4,0
33,143,3,2
34,143,3,1
35,149,0,4
36,153,4,2
37,155,2,3
38,158,4,2
39,160,3,2
40,164,1,3
41,169,0,4
42,170,3,4
43,176,3,1
44,176,3,2
45,177,3,1
46,184,4,1
47,184,4,3
48,187,3,0
49,187,1,4
50,191,1,2
51,193,2,3
52,194,2,2
